timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1718031345269,43,GET All Plan,200,,Stress Test Thread 1-59,text,true,,277856,129,60,60,http://localhost:8080/api/plans/all,35,0,1
1718031345277,52,GET All Plan,200,,Stress Test Thread 1-7,text,true,,277856,129,60,60,http://localhost:8080/api/plans/all,45,0,0
1718031345194,143,GET All Plan,200,,Stress Test Thread 1-20,text,true,,277856,129,61,61,http://localhost:8080/api/plans/all,137,0,0
1718031345226,119,GET All Plan,200,,Stress Test Thread 1-35,text,true,,277856,129,61,61,http://localhost:8080/api/plans/all,112,0,0
1718031345249,104,GET All Plan,200,,Stress Test Thread 1-51,text,true,,277856,129,61,61,http://localhost:8080/api/plans/all,91,0,0
1718031345246,108,GET All Plan,200,,Stress Test Thread 1-25,text,true,,277856,129,61,61,http://localhost:8080/api/plans/all,102,0,0
1718031345287,74,GET All Plan,200,,Stress Test Thread 1-45,text,true,,277856,129,61,61,http://localhost:8080/api/plans/all,66,0,0
1718031345330,40,GET All Plan,200,,Stress Test Thread 1-38,text,true,,277856,129,62,62,http://localhost:8080/api/plans/all,32,0,0
1718031345333,54,GET All Plan,200,,Stress Test Thread 1-10,text,true,,277856,129,62,62,http://localhost:8080/api/plans/all,48,0,0
1718031345053,338,GET All Plan,200,,Stress Test Thread 1-26,text,true,,277856,129,62,62,http://localhost:8080/api/plans/all,331,0,0
1718031345335,57,GET All Plan,200,,Stress Test Thread 1-61,text,true,,277856,129,62,62,http://localhost:8080/api/plans/all,50,0,1
1718031345256,138,GET All Plan,200,,Stress Test Thread 1-48,text,true,,277856,129,62,62,http://localhost:8080/api/plans/all,133,0,0
1718031345301,98,GET All Plan,200,,Stress Test Thread 1-60,text,true,,277856,129,62,62,http://localhost:8080/api/plans/all,91,0,1
1718031345361,50,GET All Plan,200,,Stress Test Thread 1-50,text,true,,277856,129,63,63,http://localhost:8080/api/plans/all,43,0,0
1718031345344,83,GET All Plan,200,,Stress Test Thread 1-28,text,true,,277856,129,63,63,http://localhost:8080/api/plans/all,76,0,0
1718031345398,36,GET All Plan,200,,Stress Test Thread 1-16,text,true,,277856,129,64,64,http://localhost:8080/api/plans/all,31,0,0
1718031345396,46,GET All Plan,200,,Stress Test Thread 1-43,text,true,,277856,129,64,64,http://localhost:8080/api/plans/all,33,0,0
1718031345392,53,GET All Plan,200,,Stress Test Thread 1-6,text,true,,277856,129,64,64,http://localhost:8080/api/plans/all,39,0,0
1718031345400,62,GET All Plan,200,,Stress Test Thread 1-63,text,true,,277856,129,64,64,http://localhost:8080/api/plans/all,56,0,1
1718031345170,295,GET All Plan,200,,Stress Test Thread 1-56,text,true,,277856,129,64,64,http://localhost:8080/api/plans/all,290,0,1
1718031345422,45,GET All Plan,200,,Stress Test Thread 1-21,text,true,,277856,129,64,64,http://localhost:8080/api/plans/all,38,0,0
1718031345368,100,GET All Plan,200,,Stress Test Thread 1-62,text,true,,277856,129,64,64,http://localhost:8080/api/plans/all,94,0,1
