timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1716732235277,3179,GET All Plan,200,,Stress Test Thread 1-119,text,true,,682002,129,215,215,http://localhost:8080/api/plans/all,3159,0,0
1716732236697,1809,GET All Plan,200,,Stress Test Thread 1-162,text,true,,682056,129,216,216,http://localhost:8080/api/plans/all,1787,0,0
1716732236632,1903,GET All Plan,200,,Stress Test Thread 1-8,text,true,,682056,129,217,217,http://localhost:8080/api/plans/all,1882,0,0
1716732236662,1888,GET All Plan,200,,Stress Test Thread 1-161,text,true,,682056,129,218,218,http://localhost:8080/api/plans/all,1863,0,1
1716732238280,271,GET All Plan,200,,Stress Test Thread 1-210,text,true,,682110,129,218,218,http://localhost:8080/api/plans/all,250,0,0
1716732235343,3246,GET All Plan,200,,Stress Test Thread 1-121,text,true,,682002,129,219,219,http://localhost:8080/api/plans/all,3168,0,0
1716732236828,1776,GET All Plan,200,,Stress Test Thread 1-166,text,true,,682110,129,219,219,http://localhost:8080/api/plans/all,1756,0,0
1716732236762,1905,GET All Plan,200,,Stress Test Thread 1-164,text,true,,682110,129,221,221,http://localhost:8080/api/plans/all,1854,0,0
1716732238317,359,GET All Plan,200,,Stress Test Thread 1-211,text,true,,682110,129,222,222,http://localhost:8080/api/plans/all,336,0,1
1716732238347,333,GET All Plan,200,,Stress Test Thread 1-212,text,true,,682110,129,222,222,http://localhost:8080/api/plans/all,319,0,1
1716732236861,1921,GET All Plan,200,,Stress Test Thread 1-167,text,true,,682110,129,225,225,http://localhost:8080/api/plans/all,1898,0,0
1716732236943,1845,GET All Plan,200,,Stress Test Thread 1-25,text,true,,682164,129,225,225,http://localhost:8080/api/plans/all,1826,0,0
1716732236926,1866,GET All Plan,200,,Stress Test Thread 1-169,text,true,,682164,129,225,225,http://localhost:8080/api/plans/all,1846,0,1
1716732236960,1833,GET All Plan,200,,Stress Test Thread 1-170,text,true,,682164,129,225,225,http://localhost:8080/api/plans/all,1812,0,0
1716732236949,1911,GET All Plan,200,,Stress Test Thread 1-16,text,true,,682164,129,227,227,http://localhost:8080/api/plans/all,1889,0,0
1716732237025,1859,GET All Plan,200,,Stress Test Thread 1-172,text,true,,682164,129,228,228,http://localhost:8080/api/plans/all,1837,0,1
1716732236893,2020,GET All Plan,200,,Stress Test Thread 1-168,text,true,,682164,129,229,229,http://localhost:8080/api/plans/all,1995,0,1
1716732236992,1966,GET All Plan,200,,Stress Test Thread 1-171,text,true,,682164,129,230,230,http://localhost:8080/api/plans/all,1947,0,0
1716732237059,1968,GET All Plan,200,,Stress Test Thread 1-173,text,true,,682164,129,232,232,http://localhost:8080/api/plans/all,1948,0,0
1716732237191,1951,GET All Plan,200,,Stress Test Thread 1-177,text,true,,682164,129,236,236,http://localhost:8080/api/plans/all,1842,0,0
1716732237228,1915,GET All Plan,200,,Stress Test Thread 1-24,text,true,,682164,129,236,236,http://localhost:8080/api/plans/all,1891,0,0
1716732237159,1989,GET All Plan,200,,Stress Test Thread 1-176,text,true,,682164,129,236,236,http://localhost:8080/api/plans/all,1960,0,0
1716732237125,2037,GET All Plan,200,,Stress Test Thread 1-175,text,true,,682164,129,236,236,http://localhost:8080/api/plans/all,2014,0,0
